id,name,gender,dob,dobp,dod,dodp,image,enwiki
Q2347302,Steve Southerland,male,1965-10-10,11,,,"Steve Southerland, Official Portrait, 112th Congress.jpg",Steve Southerland (Florida politician)
Q2347916,Noreen Evans,female,1955-04-22,11,,,Noreen Evans.jpg,Noreen Evans
Q234994,Jennifer Granholm,female,1959-02-05,11,,,Secretary Jennifer Granholm (cropped).jpg,Jennifer Granholm
Q235349,Jill Biden,female,1951-06-03,11,,,Jill Biden portrait (cropped).jpg,Jill Biden
Q2355703,Fiona Ma,female,1966-03-04,11,,,Fiona Ma.jpg,Fiona Ma
Q236421,Janet Reno,female,1938-07-21,11,2016-11-07,11,Janet Reno-us-Portrait.jpg,Janet Reno
Q236941,Jan Brewer,female,1944-09-26,11,,,Jan Brewer.jpg,Jan Brewer
Q237560,Barbara Boxer,female,1940-11-11,11,,,"Barbara Boxer, Official Portrait, 112th Congress.jpg",Barbara Boxer
Q23761910,Kristin Boggs,female,,,,,,Kristin Boggs
Q23762769,Noel Frame,female,,,,,,Noel Frame
Q237681,Blanche Lincoln,female,1960-09-30,11,,,"Blanche Lincoln, 2007.jpg",Blanche Lincoln
Q23771426,Tony Rivero,male,,,,,Tony Rivero by Gage Skidmore.jpg,Tony Rivero
Q23771444,Jill Norgaard,female,,,,,Jill Norgaard by Gage Skidmore.jpg,Jill Norgaard
Q23771533,James Cole Jr.,male,,,,,"James Cole, Jr.jpg",James Cole Jr.
Q23772029,Scott Sandall,male,,,,,,Scott Sandall
Q23772070,Cris Dush,male,1961-03,10,,,Cris Dush.jpg,Cris Dush
Q23772135,Lincoln Fillmore,male,,,,,,Lincoln Fillmore
Q23772251,Judy Ward,female,,,,,,Judy Ward
Q23772265,Kristin Phillips-Hill,female,,,,,,Kristin Phillips-Hill
Q23772332,Karen Donfried,female,1963-02,10,,,"Karen Donfried, Assistant Secretary of State.jpg",Karen Donfried
Q23772336,Tom Malinowski,male,1965-09-15,11,,,"Tom Malinowski, official portrait, 116th congress.jpg",Tom Malinowski
Q237786,Kathleen Blanco,female,1942-12-15,11,2019-08-18,11,Kathleen Blanco 2006 (cropped).jpg,Kathleen Blanco
Q238733,Charles Stenholm,male,1938-10-26,11,,,CharlesStenholm.jpg,Charles Stenholm
Q23881775,Joaquin Arambula,male,1977-05-17,11,,,Asm-arambula.jpg,Joaquin Arambula
Q23882744,Nicholas Chiaravalloti,male,1972-11-28,11,,,Nicholas A. Chiaravalloti.jpg,Nicholas Chiaravalloti
Q23883339,Lucy Tamlyn,female,1955,9,,,Lucy Tamlyn official photo.jpg,Lucy Tamlyn
Q23883476,Laura Farnsworth Dogu,female,1964,9,,,"Laura F. Dogu, U.S. Ambassador.png",Laura Farnsworth Dogu
Q23883507,Jessica Unruh,female,,,,,,Jessica Unruh
Q23883669,Derrin Owens,male,,,,,,Derrin Owens
Q23884435,Nicole Poolman,female,,,,,,Nicole Poolman
Q23888396,Mary Catherine Phee,female,1963,9,,,Mary Catherine Phee.jpg,Mary Catherine Phee
Q23888415,Patricia Alsup,female,1961,9,,,C. Patricia Alsup.jpg,Patricia Alsup
Q239366,Christine Gregoire,female,1947-03-24,11,,,ChristineGregoireOfficial (cropped).jpg,Christine Gregoire
Q239411,Ivanka Trump,female,1981-10-30,11,,,Ivanka Trump official portrait (cropped).jpg,Ivanka Trump
Q23944,Mark Amodei,male,1958-06-12,11,,,Mark Amodei.jpg,Mark Amodei
Q239571,Elizabeth Dole,female,1936-07-29,11,,,Elizabeth Dole official photo.jpg,Elizabeth Dole
Q239928,Kay Bailey Hutchison,female,1943-07-22,11,,,"Kay Bailey Hutchison, official photo.jpg",Kay Bailey Hutchison
Q24015,Steve Bullock,male,1966-04-11,11,,,Steve Bullock by Gage Skidmore.jpg,Steve Bullock (American politician)
Q24043,Alan Nunnelee,male,1958-10-09,11,2015-02-06,11,"Alan Nunnelee, 112th Congress Official Portrait.jpg",Alan Nunnelee
Q24053,Maggie Hassan,female,1958-02-27,11,,,"Maggie Hassan, official portrait, 115th Congress.jpg",Maggie Hassan
Q24053463,Dan McConchie,male,,,,,Sen McConchie Bio Photo Current.jpg,Dan McConchie
Q24053565,Richard Mazza,male,1939,9,,,Richard Mazza at VT League of Cities and Towns Meeting (cropped).jpg,Richard Mazza
Q24054001,Siobhan Dunnavant,female,1964-09-12,11,,,,Siobhan Dunnavant
Q241092,Debbie Stabenow,female,1950-04-29,11,,,"Debbie Stabenow, official photo, 116th Congress.jpg",Debbie Stabenow
Q24174652,William F. Moran,male,1958-10-31,11,,,Moran 2016 2.jpg,William F. Moran (admiral)
Q241788,Jodi Rell,female,1946-06-16,11,,,FEMA - 29383 - Photograph by Debra Young taken on 04-19-2007 in Connecticut.jpg,Jodi Rell
Q242019,Cynthia McKinney,female,1955-03-17,11,,,Cynthia McKinney.jpg,Cynthia McKinney
Q24230,Steven Palazzo,male,1970-02-21,11,,,"Steven Palazzo, Official Portrait, 112th Congress.jpg",Steven Palazzo
Q2423569,Thomas E. White,male,1943-12-14,11,,,"Thomas E. White, official military photo, April 1989.jpg",Thomas E. White
Q24239028,Robert P. Burke,male,1962-02-24,11,,,Burke 2020.jpg,Robert P. Burke
Q24243,Joe Heck,male,1961-10-30,11,,,"Joe Heck, Official Portrait, 112th Congress.jpg",Joe Heck
Q24248265,Steven Mnuchin,male,1962-12-21,11,,,Steven Mnuchin.jpg,Steven Mnuchin
Q2424940,"Thomas J. Bliley, Jr.",male,1932-01-28,11,,,TomBliley.jpg,Thomas J. Bliley Jr.
Q24250,Frank Guinta,male,1970-09-26,11,,,Frankguinta.JPG,Frank Guinta
Q2425943,Thomas M. Davis,male,1949-01-05,11,,,"Tom Davis, official 109th Congress photo portrait, pictorial.jpg",Tom Davis (Virginia politician)
Q2426031,Thomas Massie,male,1971-01-13,11,,,Thomas Massie 1.jpg,Thomas Massie
Q24263568,Jeremy McPike,male,1975-09-19,11,,,,Jeremy McPike
Q24266508,Susan Deschambault,female,1947-11-25,11,,,,Susan Deschambault
Q24284048,Kyle Biedermann,male,1959-04-30,11,,,"Kyle Biedermann, State Representative Elect.jpg",Kyle Biedermann
Q24287389,David Suetterlein,male,1985-01-04,11,,,,David Suetterlein
Q24288574,Amy Sinclair,female,1975,9,,,Amy Sinclair.jpg,Amy Sinclair
Q24313,Mike Pence,male,1959-06-07,11,,,Mike Pence official Vice Presidential portrait.jpg,Mike Pence
Q2431573,Tibor P. Nagy,male,1949-04-29,11,,,"Tibor P. Nagy, Jr. official photo.jpg",Tibor P. Nagy
Q2434073,Tim Huelskamp,male,1968-11-11,11,,,Tim Huelskamp.jpg,Tim Huelskamp
Q2434181,Timothy F. Murphy,male,1952-09-11,11,,,113th Congress Official Photo of Rep. Tim Murphy.jpg,Tim Murphy (American politician)
Q2434360,Tim Walz,male,1964-04-06,11,,,Tim Walz official photo.jpg,Tim Walz
Q2435200,Timothy Griffin,male,1968-08-21,11,,,Rep Tim Griffin Official Photo.jpg,Tim Griffin
Q2435222,Timothy J. Roemer,male,1956-10-30,11,,,Timothy J. Roemer.jpg,Tim Roemer
Q2439864,Tom Marino,male,1952-08-13,11,,,"Tom Marino Official Portrait, 112th Congress.jpg",Tom Marino
Q2439945,Tom Osborne,male,1937-02-23,11,,,Tom Osborne US Congress portrait.jpg,Tom Osborne
Q2440035,Tom Reed,male,1971-11-18,11,,,Tom Reed.jpg,Tom Reed (politician)
Q2442580,Tony P. Hall,male,1942-01-16,11,,,TonyPHall.jpg,Tony P. Hall
Q24435337,Abby Finkenauer,female,1988-12-27,11,,,AbbyFinkenauer.jpg,Abby Finkenauer
Q24458117,Warren Davidson,male,1970-03-01,11,,,Warren Davidson official congressional photo.jpg,Warren Davidson
Q244631,Leon Panetta,male,1938-06-28,11,,,"Leon Panetta, official DoD photo portrait, 2011.jpg",Leon Panetta
Q24525374,Faith Winter,female,1980-05-07,11,,,Faith Winter.JPG,Faith Winter
Q24534796,John D. Feeley,male,1961,9,,,John D. Feeley.jpg,John D. Feeley
Q24565781,Ken Rozenboom,male,1951,9,,,Ken Rozenboom - Official Portrait - 85th GA.jpg,Ken Rozenboom
Q245724,Ted Deutch,male,1966-05-07,11,,,Ted Deutch official portrait.jpg,Ted Deutch
Q24572419,Ronald Sorvaag,male,,,,,,Ronald Sorvaag
Q24572478,Dennis Guth,male,1955,9,,,Dennis Guth - Official Portrait - 85th GA.jpg,Dennis Guth
Q24572651,Rick Billinger,male,1951-12-16,11,,,,Rick Billinger
Q246049,Frank Lucas,male,1960-01-06,11,,,Frank Lucas.jpg,Frank Lucas (Oklahoma politician)
Q2481855,Amy Gutmann,female,1949-11-19,11,,,"Amy Gutmann, U.S. Ambassador 2.jpg",Amy Gutmann
Q24851492,Kerry Donovan,female,,,,,Kerry Donovan.JPG,Kerry Donovan
Q24851563,Hope Hicks,female,1988-10-21,11,,,Hope Hicks November 2017.jpg,Hope Hicks
Q24852038,Andy Schwartz,male,1950-09-26,11,,,,Andy Schwartz
Q24852041,Fred Baldwin,male,,,,,,Fred Baldwin
Q24852167,Cheri Steinmetz,female,,,,,,Cheri Steinmetz
Q24852168,Dan Laursen,male,1960-03-09,11,,,,Dan Laursen
Q24852171,Mark Kinner,male,1952-07-23,11,,,,Mark Kinner
Q24852174,Dave Kinskey,male,,7,,,,Dave Kinskey
Q248668,Jim McGreevey,male,1957-08-06,11,,,Jim McGreevey 2009 Exodus 6.jpg,Jim McGreevey
Q24896679,"Christopher Lawrence ""Bong"" Tesoro Go",male,1973-06-14,11,,,Uniform Resource Locator (URL) example.PNG,Bong Go
Q249361,James V. Hansen,male,1932-08-14,11,2018-11-14,11,JVHansen.jpg,James V. Hansen
Q24951316,Jahana Hayes,female,1973-03-08,11,,,"Jahana Hayes, official portrait, 116th Congress.jpg",Jahana Hayes
Q24976521,Jani Iwamoto,female,,,,,,Jani Iwamoto
Q24976563,George Gainer,male,,,,,George Gainer.jpg,George Gainer
Q2514289,Scott Dibble,male,1965-08-27,11,,,D. Scott Dibble 2010.jpg,Scott Dibble (politician)
Q25158633,Tim Kraayenbrink,male,1959,9,,,Tim Kraayenbrink.jpeg,Tim Kraayenbrink
Q2517229,Vern Buchanan,male,1951-05-08,11,,,Vern Buchanan Portrait.jpg,Vern Buchanan
Q251763,Dean Heller,male,1960-05-10,11,,,"Dean Heller, official portrait, 114th Congress.jpg",Dean Heller
Q25189643,Bill Dean,male,,,,,,Bill Dean (politician)
Q25190367,Mark Jennings,male,1961-05-01,11,,,,Mark Jennings (politician)
Q25190368,Jim Blackburn,male,1943-07-02,11,,,,Jim Blackburn (politician)
Q25197129,Eric Houghtaling,male,1954-09-05,11,,,Eric Houghtaling 1.jpg,Eric Houghtaling
Q25246584,Omar Aquino,male,1987-06-24,11,,,Omar Aquino.png,Omar Aquino
Q25246588,Kevin Kinney,male,1963,9,,,Kevin Kinney.jpg,Kevin Kinney (politician)
Q253216,Rick Berg,male,1959-08-16,11,,,"Rick Berg, official portrait, 112th Congress.jpg",Rick Berg
Q25483,Todd Young,male,1972-08-24,11,,,"Todd Young, Official Portrait, 112th Congress.jpg",Todd Young
Q25513458,James D. Melville Jr.,male,1957,9,,,"James D. Melville, Jr. (2).jpg",James D. Melville Jr.
Q25513731,Chris Afendoulis,male,1962-04-28,11,,,,Chris Afendoulis
Q25513773,Brett Roberts,male,1984-05-04,11,,,,Brett Roberts (politician)
Q25513796,John Bizon,male,1951-09-01,11,,,,John Bizon
Q25568,Lou Barletta,male,1956-01-28,11,,,"Lou Barletta, Official Portrait, 112th Congress (2).JPG",Lou Barletta
Q256130,Mike Arcuri,male,1959-06-11,11,,,Arcuri Official Photo.jpg,Mike Arcuri
Q256334,Susana Martinez,female,1959-07-14,11,,,Governor NewMexico.jpg,Susana Martinez
Q2563736,Wes Watkins,male,1938-12-15,11,,,WesWatkins.jpg,Wes Watkins
Q256517,Rubén Hinojosa,male,1940-08-20,11,,,"Rubén Hinojosa, official photo portrait, 111th Congress.jpg",Rubén Hinojosa
Q257237,Mary Fallin,female,1954-12-09,11,,,Mary Fallin official 110th Congress photo.jpg,Mary Fallin
Q25758729,David Welter,male,,,,,,David Welter
Q2579585,William Kennard,male,1957-01-19,11,,,William Kennard Official.png,William Kennard
Q2580649,Deb Fischer,female,1951-03-01,11,,,"Deb Fischer, official portrait, 113th Congress.jpg",Deb Fischer
Q25849492,Joann Downey,female,1966-10-31,11,,,Joann Downey 1.jpg,Joann Downey
Q25849505,Clay Higgins,male,1961-08-24,11,,,Clay Higgins official portrait.jpg,Clay Higgins
Q258825,Patty Murray,female,1950-10-11,11,,,"Patty Murray, official portrait, 113th Congress.jpg",Patty Murray
Q259514,Valerie Jarrett,female,1956-11-14,11,,,Valerie Jarrett official portrait small.jpg,Valerie Jarrett
Q25999484,Robert Karabinchak,male,1956-04-11,11,,,,Robert Karabinchak
Q25999637,Stephan Pappas,male,1950-12-14,11,,,,Stephan Pappas
Q25999639,Jeff Wasserburger,male,1961-01-08,11,,,,Jeff Wasserburger
Q25999641,Brian Boner,male,1984-12-10,11,,,,Brian Boner
Q260042,Phil Murphy,male,1957-08-16,11,,,Philip D. Murphy.jpg,Phil Murphy
Q2600908,Allen Boyd,male,1945-06-06,11,,,"Allen Boyd, official portrait, 111th Congress.jpg",Allen Boyd
Q2603131,Rob Simmons,male,1943-02-11,11,,,Rob Simmons 109th pictorial photo.jpg,Rob Simmons
Q26093,Martin Dempsey,male,1952-03-14,11,,,Dempsey max.jpg,Martin Dempsey
Q261003,Kay Hagan,female,1953-05-26,11,2019-10-28,11,Kay Hagan official photo.jpg,Kay Hagan
Q261147,Barbara Mikulski,female,1936-07-20,11,,,Barbara Mikulski official portrait c. 2011.jpg,Barbara Mikulski
Q2613704,Phil Gramm,male,1942-07-08,11,,,PhilGramm.jpg,Phil Gramm
Q261500,Chris Kolb,male,1958,9,,,Chris Kolb in 2018.jpg,Chris Kolb
Q26157659,Drew Ferguson,male,1967-11-15,11,,,Drew Ferguson official congressional photo.jpg,Drew Ferguson (politician)
Q262440,Ruth Ann Minner,female,1935-01-17,11,2021-11-04,11,Ruth Ann Minner.jpg,Ruth Ann Minner
Q26251617,Ivy Spohnholz,female,1973-01-17,11,,,Ivy Spohnholz Portrait.jpg,Ivy Spohnholz
Q262534,Nick Rahall,male,1949-05-20,11,,,Nick Rahall.jpg,Nick Rahall
Q262554,Margaret Spellings,female,1957-11-30,11,,,Official Photo of Margaret Spellings.jpg,Margaret Spellings
Q263322,Elaine Chao,female,1953-03-26,11,,,Elaine Chao official portrait 2.jpg,Elaine Chao
Q263725,Janet Yellen,female,1946-08-13,11,,,Secretary Janet Yellen portrait (cropped).jpg,Janet Yellen
Q263831,Tom Schieffer,male,1947-10-04,11,,,Schieffer.jpg,Tom Schieffer
Q264297,Jane Dee Hull,female,1935-08-08,11,2020-04-16,11,Jane Dee Hull by Gage Skidmore.jpg,Jane Dee Hull
Q26436159,Ilhan Omar,female,1982-10-04,11,,,"Ilhan Omar, official portrait, 116th Congress.jpg",Ilhan Omar
Q26436290,R. Bruce Land,male,1950-06-24,11,,,R. Bruce Land.jpg,R. Bruce Land
Q26465955,Gail Phoebus,female,1950-01-16,11,,,,Gail Phoebus
Q265791,Ileana Ros-Lehtinen,female,1952-07-15,11,,,Ileana Ros-Lehtinen.jpg,Ileana Ros-Lehtinen
Q26702990,Bob Keenan,male,1952-03-11,11,,,,Bob Keenan
Q26703246,Theresa Gavarone,female,1966-06-30,11,,,,Theresa Gavarone
Q26703250,Derek Merrin,male,1986-03-10,11,,,,Derek Merrin
Q26703340,Anthony Kern,male,,,,,Anthony Kern.jpg,Anthony Kern
Q26703341,Jeff Weninger,male,,,,,Jeff Weninger by Gage Skidmore.jpg,Jeff Weninger
Q26703571,Mark Finchem,male,1957,9,,,Mark Finchem by Gage Skidmore.jpg,Mark Finchem
Q26703572,Vince Leach,male,,,,,Vince Leach by Gage Skidmore.jpg,Vince Leach
Q26703635,Richard C. Andrade,male,,,,,Richard C. Andrade by Gage Skidmore.jpg,Richard Andrade
Q26703636,Reginald Bolding,male,,,,,Reginald Bolding by Gage Skidmore 2.jpg,Reginald Bolding
Q26703666,Diego Espinoza,male,,,,,Diego Espinoza by Gage Skidmore.jpg,Diego Espinoza
Q26704417,Patricia Egan Jones,female,,,,,,Patricia Egan Jones
Q26704604,Blonnie R. Watson,female,1937-02-03,11,,,,Blonnie R. Watson
Q26704790,Angela V. McKnight,female,1977-03-10,11,,,,Angela V. McKnight
Q26704850,Annette Chaparro,female,1967-10-08,11,,,,Annette Chaparro
Q267740,Stephanie Herseth Sandlin,female,1970-12-03,11,,,SHS Official Headshot.jpg,Stephanie Herseth Sandlin
Q267902,James Mattis,male,1950-09-08,11,,,James N. Mattis.jpg,Jim Mattis
Q2679806,Steven Choi,male,1944-01-15,11,,,Steven Choi Official City Portrait.jpg,Steven Choi
Q2685,Arnold Schwarzenegger,male,1947-07-30,11,,,Arnold Schwarzenegger by Gage Skidmore 4.jpg,Arnold Schwarzenegger
Q26869868,Arthur Barclay,male,1982-04-29,11,,,,Arthur Barclay (American politician)
Q2688821,John Delaney,male,1963-04-16,11,,,Delaney-MD06-pic.jpg,John Delaney (Maryland politician)
Q26899141,Lisa Blunt Rochester,female,1962-02-10,11,,,Lisa Blunt Rochester official photo (cropped).jpg,Lisa Blunt Rochester
Q26923148,David Kustoff,male,1966-10-08,11,,,David Kustoff photo.jpg,David Kustoff
Q26923657,Greg Hertz,male,1957-12-30,11,,,,Greg Hertz
Q26923853,Kyle Randolph Scott,male,1957,9,,,Kyle Scott.jpg,Kyle Randolph Scott
Q26923856,Michael David Kirby,male,1953,9,,,Michael David Kirby-mc.rs.jpg,Michael David Kirby
Q26927753,Joseph Boncore,male,1983-06-27,11,,,Joseph A Boncore.jpg,Joseph Boncore
Q270316,Jeanne Shaheen,female,1947-01-28,11,,,"Jeanne Shaheen, official Senate portrait cropped.jpg",Jeanne Shaheen
Q270379,Christina Romer,female,1958-12-25,11,,,Christina Romer.jpg,Christina Romer
Q27049837,Brad Tschida,male,1954,9,,,,Brad Tschida
Q27049839,Tom Steenberg,male,1959,9,,,,Tom Steenberg
Q27049858,Mike Bernskoetter,male,1959-11-29,11,,,,Mike Bernskoetter
Q27049892,Elaine Gannon,female,1953-02-02,11,,,,Elaine Gannon
Q27049893,Beth Mizell,female,1952,9,,,,Beth Mizell
Q27050046,Lincoln Hough,male,1982-06-17,11,,,,Lincoln Hough
Q27063336,Andy McKean,male,1949-06-23,11,,,Andy McKean.jpg,Andy McKean
Q27063416,Arthur Rusch,male,1946-03-16,11,,,,Arthur Rusch
Q27063427,Larry Zikmund,male,1946-01-25,11,,,,Larry Zikmund
Q27063470,Willis Curdy,male,1947-10-30,11,,,,Willis Curdy
Q27063509,Gary Blodgett,male,1937-10-17,11,2021-05-19,11,,Gary Blodgett
Q27064117,Bob Onder,male,1962-01-06,11,,,Senator Bob Onder.jpg,Bob Onder
Q27068118,Jay Lawrence,male,,,,,Jay Lawrence by Gage Skidmore.jpg,Jay Lawrence (politician)
Q271061,Olene S. Walker,female,1930-11-15,11,2015-11-28,11,Olene Walker.JPG,Olene Walker
Q271717,Gale Norton,female,1954-03-11,11,,,Gale Norton.jpeg,Gale Norton
Q272628,Jane Harman,female,1945-06-28,11,,,"Jane Harman, official portrait, 111th Congress.jpg",Jane Harman
Q272787,Katherine Harris,female,1957-04-05,11,,,Katherine Harris.png,Katherine Harris
Q275237,Sue W. Kelly,female,1936-09-26,11,,,Sue-Kelly.jpg,Sue W. Kelly
Q27582024,Patty Kuderer,female,1958,9,,,,Patty Kuderer
Q276359,Colleen Hanabusa,female,1951-05-04,11,,,Hanabusa 160x240.jpg,Colleen Hanabusa
Q276450,Bobby Bright,male,1952-07-21,11,,,Bobby Bright official photo.JPG,Bobby Bright
Q276524,Robert Byrd,male,1917-11-20,11,2010-06-28,11,Robert Byrd official portrait.jpg,Robert Byrd
Q27662295,"William C. Smith, Jr.",male,1982-02-06,11,,,WSmithWiki.jpg,William C. Smith Jr.
Q27662996,Clarke Tucker,male,1981-01-20,11,,,Clarke Tucker High Resolution.jpg,Clarke Tucker
Q27663033,Andrew Barkis,male,1968,9,,,,Andrew Barkis
Q27677,Kathleen Sebelius,female,1948-05-15,11,,,Kathleen Sebelius official portrait.jpg,Kathleen Sebelius
Q27680090,Lori Den Hartog,female,1980,9,,,,Lori Den Hartog
Q27680094,Mary Souza,female,,,,,,Mary Souza
Q27680099,Abby Lee,female,1971,9,,,,Abby Lee (politician)
Q27733776,Jimmy Panetta,male,1969-10-01,11,,,Jimmy Panetta official portrait (cropped).jpg,Jimmy Panetta
Q27733792,Ted Budd,male,1971-10-21,11,,,Ted Budd official congressional photo.jpg,Ted Budd
Q27733823,Kayleigh McEnany,female,1988-04-18,11,,,Kayleigh McEnany (50042296968) (cropped).jpg,Kayleigh McEnany
Q27733851,Neal Dunn,male,1953-02-16,11,,,"Neal Dunn, official portrait, 115th Congress.jpg",Neal Dunn
Q27733854,Brian Mast,male,1980-07-10,11,,,Brian Mast.png,Brian Mast
Q27734214,William F. Hagerty,male,1959-08-14,11,,,Ambassador Hagerty.jpg,Bill Hagerty
Q27734885,Andrew G. McCabe,male,1968-03-18,11,,,Andrew McCabe official portrait.jpg,Andrew McCabe
Q27734991,Kelly Anthon,male,1974-04-24,11,,,,Kelly Anthon
Q27735058,Dan Hegeman,male,1963-03-04,11,,,,Dan Hegeman
Q27735084,Dave Schatz,male,1963-11-28,11,,,,Dave Schatz
Q27784638,Theresa Mah,female,,,,,,Theresa Mah
Q27787878,Juliana Stratton,female,1965-09-08,11,,,Juliana Stratton (cropped).jpg,Juliana Stratton
Q27787881,LaToya Greenwood,female,1974,9,,,,LaToya Greenwood
Q27804536,Trey Hollingsworth,male,1983-09-12,11,,,Trey hollingsworth.jpg,Trey Hollingsworth
Q27804538,Stephanie Murphy,female,1978-09-16,11,,,Congresswoman murphy.png,Stephanie Murphy
Q27805429,Salud Carbajal,male,1964-11-18,11,,,Salud Carbajal 115th Congress photo.jpg,Salud Carbajal
Q27808194,Katie Stuart,female,,,,,Illinois State Representative Katie Stuart.png,Katie Stuart (politician)
Q27824101,Daniel Hernández Jr.,male,1990-01-25,11,,,Daniel hero.jpg,Daniel Hernández Jr.
Q27825033,Jacky Rosen,female,1957-08-02,11,,,Jacky Rosen.jpg,Jacky Rosen
Q27825274,Jeff Edler,male,1976-08-17,11,,,Jeff Edler.jpg,Jeff Edler
Q27829251,Sean Spicer,male,1971-09-23,11,,,Sean Spicer.jpg,Sean Spicer
Q27830480,Jordan Cunningham,male,1977-12-06,11,,,Jordan Cunningham.png,Jordan Cunningham
Q27830771,Mike Gierau,male,1959-03-18,11,,,,Mike Gierau
Q27831059,Brian Fitzpatrick,male,1973-12-17,11,,,Brian Fitzpatrick official congressional photo.jpg,Brian Fitzpatrick (American politician)
Q27832616,Charles S. Trump,male,1960-10-03,11,,,,Charles S. Trump
Q27840107,Bill White,male,1953-06-16,11,,,,Bill White (Missouri politician)
Q27842979,Patrick O'Connor,male,1984-08-13,11,,,Plymouth & Norfolk State Senator Patrick M. O'Connor.png,Patrick O'Connor (Massachusetts politician)
Q27842981,Mike Gallagher,male,1984-03-03,11,,,Mike Gallagher Official Portrait 2017.png,Mike Gallagher (American politician)
Q27861828,Dan Leonard,male,1949-03-18,11,,,,Dan Leonard
Q27864085,Maggie Toulouse Oliver,female,1976,9,,,Maggie Toulouse Oliver.jpg,Maggie Toulouse Oliver
Q27881250,Pam Patenaude,female,1961-01-20,11,,,Pam Patenaude official photo.jpg,Pam Patenaude
Q27881352,Lauren Book,female,1984-10-12,11,,,Lauren Book.jpg,Lauren Book
Q27889214,Craig Johnson,male,1963-09-16,11,,,Craig Johnson.jpg,Craig Johnson (Iowa politician)
Q27889271,Ash Kalra,male,1972-01-21,11,,,Ash Kalra.jpg,Ash Kalra
Q27890015,Sabrina Cervantes,female,1987-10-24,11,,,"Sabrina Cervantes, official portrait (2016).jpg",Sabrina Cervantes
Q27898996,Patricia Farley,female,1974,9,,,,Patricia Farley
Q27899286,Marlon Kimpson,male,1969-04-15,11,,,,Marlon Kimpson
Q27899310,Eloise Reyes,female,1956-01-27,11,,,Eloise Reyes.jpg,Eloise Reyes
Q27915190,Joe Howarth,male,1955-08-27,11,,,Joe Howarth.png,Joe Howarth (politician)
Q27915229,John Lovick,male,,8,,,John Lovick.jpg,John Lovick (politician)
Q27916060,Phillip Chen,male,1978-04-22,11,,,Phillip Chen official headshot.jpg,Phillip Chen
Q27916074,Carlos Guillermo Smith,male,1980-12-31,11,,,Carlos Guillermo Smith.jpg,Carlos Guillermo Smith
Q27916151,Waylon Brown,male,1979-07-13,11,,,Waylon Brown.jpg,Waylon Brown
Q27916165,Michael Halpin,male,,,,,,Michael Halpin
Q27916167,Cecilia Aguiar-Curry,female,1954-09-25,11,,,Cecilia Aguiar-Curry.png,Cecilia Aguiar-Curry
Q27916170,Randy Voepel,male,1950-09-21,11,,,Randy Voepel.jpg,Randy Voepel
Q27916194,Keith Kellogg,male,1944-05-12,11,,,Keith Kellogg 2000.jpg,Keith Kellogg
Q27916199,Tim Grayson,male,1967-09-17,11,,,Timothy Grayson.jpg,Tim Grayson
